ID_REF,log2_D/G_6h,log2_D/G_16h,log2_D/G_24h
AT5G55700,0.0625870569519988,0.6280019452641674,1.9020415649058315
AT5G55710,0.0640215237156277,-0.4451048371381954,-0.8738520426842155
AT5G55730,-0.418829078441218,-1.775433598657249,-2.095163846089277
AT5G55750,0.4266812453866837,1.5369667205837974,7.926149343828372
AT5G55760,-0.0655974911104925,0.3632687633578719,0.4618804533547573
AT5G55790,-0.0188065604621746,-0.2963826559776114,0.1522832556055358
AT5G55850,0.0662629625937052,0.213841323580887,0.1567615887643007
AT5G55860,0.0097851774777112,0.4111919370859888,1.582986882417371
AT5G55900,-0.0167848209985378,-0.2235624262558101,0.6449811186442151
AT5G55910,0.0194317745190052,-0.6016775688013634,-0.7353510186720547
AT5G55920,-0.1314317779536706,-0.4003294785258917,-0.2778197514244057
AT5G55940,-0.0128131476054975,-0.0969550931295242,-0.1783110560489699
AT5G55960,0.0416897224622876,0.3342000242460924,0.0263079100554262
AT5G55970,-0.417372717162467,0.7857946331639459,1.4390739882141157
AT5G56030,-0.0289742906405682,-0.843233923638353,-1.1291755862884625
AT5G56040,0.1162900033799628,-0.5443990444949088,-0.2207621060525287
AT5G56090,-0.039068439186151,-0.4738365822770397,-0.4398643770608164
AT5G56130,0.2015895155808328,-0.2622363901076169,-0.5142467933878557
AT5G56140,0.0019324038795305,0.8993487866332923,2.5876638847408016
AT5G56160,-0.0868340789649942,0.3344541856684797,0.7982531689004789
AT5G56190,0.0279700125413061,-0.2077943803089887,0.1737923597541997
AT5G56220,-0.8449248423021258,-1.2017296917672535,-0.8750792320139291
AT5G56250,-0.0453319513941614,-0.5142813360651566,-0.3505484248123637
AT5G56260,-0.2447621280753514,-1.261093789372334,-1.6096720743068418
AT5G56270,-0.2226892212773313,-1.6152407440380658,-1.5316725558245632
AT5G56290,0.027292210945658,0.0146789783681581,0.0536350787508425
AT5G56340,-0.2393643906355335,-0.4774379946000639,-0.497280639753814
AT5G56350,0.0554179342120024,-1.49190838599419,-2.1732890877894047
AT5G56360,-0.0546701647612967,0.1478566458520292,0.0674190471483391
AT5G56370,-0.0310720743158963,0.0144874918292312,0.4950534267588368
AT5G56380,0.0868061740772408,0.6368600719160331,1.830374828160622
AT5G56450,-0.2570049939881572,-0.179098069685629,-0.7277698661542118
AT5G56460,-0.3887694332471132,-1.4595903920970832,-1.4827532758851238
AT5G56500,-0.0186758024923617,-0.1690625096563514,-0.0182233935439486
AT5G56520,0.0661093332187503,0.5836395340618378,1.2453179327070187
AT5G56590,-0.0255539381786174,0.3739347107492848,0.7150176220918151
AT5G56600,0.0069743957436002,0.2981807495789109,0.3054784031534654
AT5G56730,-0.0980032956349279,-0.2237896890423679,-0.3084118432171619
AT5G56740,-0.0487547213155521,0.2990133496623812,0.1912634237374502
AT5G56750,0.0871883536787885,0.1769886048384404,0.6145760613885974
AT5G56760,0.0877824566358812,-0.2282614098166863,-0.8147106238446906
AT5G56790,-0.2809008266273076,-1.5081927059176548,-1.2363815012088186
AT5G56860,0.2522981205431738,-0.3113446550561084,-0.9016113919917612
AT5G56900,-0.0374750537147212,-0.0019013593218402,0.7168242150796456
AT5G56940,-0.1183525901362243,-0.2354580094502747,-0.2208772872715332
AT5G56950,-0.2988546795236774,-0.4693314935395979,-0.3133207473341466
AT5G56970,0.2283893397640896,1.2632087601806,2.882285164122261
AT5G56980,0.4170637019650735,-0.9642929066534406,-1.1317660051595997
AT5G57000,-0.1146100568234799,-0.3525739176840947,-0.4966906385253908
AT5G57020,0.0388335342570819,-0.2844540875399081,-0.6193493202016983
AT5G57030,-0.0688060184480764,-1.7247023539195177,-1.6960223561767211
AT5G57040,-0.1033799057792717,0.2020959636158854,0.1321454856842824
AT5G57050,0.0649154241901346,-0.0204113149767117,0.0807732259338794
AT5G57060,0.0136401274475353,0.3175551841156354,0.763283992244825
AT5G57080,0.204064480062375,-0.3016903803545582,-0.6580851643079202
AT5G57090,0.0465363037969458,-1.8697991018452136,-2.3330005254701853
AT5G57100,0.2635515935220318,0.6949523534088029,1.5621053715317124
AT5G57110,0.1334300254806228,0.2879724388087348,0.9872645224643196
AT5G57130,-0.6147740254137771,-0.2822563857713119,0.5755832187036845
AT5G57140,-0.0940954772987094,-0.0075129667069778,-0.1381829186487108
AT5G57160,0.0711611797068607,0.4409362724189589,1.2136889912280155
AT5G57170,0.0267776960421038,-0.6680162184457927,-1.3279926173769467
AT5G57180,-0.1585805340063846,-1.0159579949501736,-1.1214366999428964
AT5G57220,-0.4040968620454132,-3.2532625843893386,-1.629686428626924
AT5G57230,0.0887214575041983,-0.8207742365435885,-1.2495112454421442
AT5G57250,-0.0636668384561786,-0.1771085275908164,0.1352188788760329
AT5G57260,0.0737813022618327,1.1274566441181495,1.548189609021971
AT5G57280,-0.1855161893624011,-0.5610853987032158,-0.6768078756783438
AT5G57320,0.0935876171278425,-0.041103232181234,0.4503029921536274
AT5G57345,-0.1589974490333627,-0.0200865195047497,-0.2741462015761364
AT5G57350,-1.1384045729924714,-1.2318501226974534,-0.9506562021432298
AT5G57360,0.0414168019387549,0.3060756759442082,1.3032213883934098
AT5G57370,0.0445644916541568,0.0425552127586854,0.3824819583992117
AT5G57390,-0.1117974843882871,0.1514828320660767,0.5164366181757837
AT5G57410,0.1036762110863405,-0.1664062396056654,0.0210698082471168
AT5G57440,0.0910547707080253,-1.1021276637609163,-1.979719787108764
AT5G57450,0.5536663702316176,-0.5363415450857935,-0.7895462509852371
AT5G57460,0.0465266961082262,-0.4512183829126672,-0.7088984843115653
AT5G57480,0.6429904733271433,1.1374463997555146,0.943530796577004
AT5G57490,-0.1394606885505262,-1.0132838390882617,-1.6003834383880864
AT5G57550,0.2215072671815305,1.5057672529945838,7.633722273429107
AT5G57560,0.3736784695177861,-2.254621436567893,-1.544549528293015
AT5G57570,-0.3718201608490064,-1.4413185889987907,-1.3398076151846214
AT5G57580,-0.0151764371876802,-0.257178512091502,-0.0178500713672176
AT5G57610,0.1433999702685394,0.4322313475585148,0.8985719561713016
AT5G57630,-0.0347335109292536,-0.0575699697688425,0.3643207185924623
AT5G57655,0.163738643732617,0.4715154107554119,0.8816521645530049
AT5G57660,0.1562753609823264,0.7440550189525257,-0.6597453026080782
AT5G57700,-1.0317864886676509,-1.4371609740831748,-2.4495878542342333
AT5G57710,-0.7168755660105138,-0.032027409248718,0.5513273095293739
AT5G57740,0.0693124733912215,0.2941279857992933,0.5758817781157455
AT5G57790,0.2566509859367561,1.4030800474075893,5.5534231277684345
AT5G57800,0.0205288133646734,-0.9397554727944736,-1.7735890130322407
AT5G57810,0.8377830936929508,0.7422022425323532,5.680782758773082
AT5G57840,-0.0676512457620791,-0.1149210359295711,-0.2459306463934387
AT5G57870,-0.0610415366488352,-0.0463970713911455,0.0072113860369602
AT5G57880,0.7088391814165356,0.5072991241227658,0.1295288400860302
AT5G57900,0.2018670303780638,0.5425769689526408,1.5489588406522483
AT5G57910,-0.785384986143912,-1.5388552395590125,-1.7807568091022357
AT5G57920,0.0325678624564309,-4.251087854336913,-4.473078951402506
AT5G57930,-0.0095838274204209,0.1507208946315852,0.5034778717601343
AT5G57940,-0.1778551265258932,-0.2195140847597592,0.1160351287761424
AT5G57970,-0.3585115623793564,-1.6538270353584776,-1.9939338724057831
AT5G57980,-0.3309965600098223,-1.820316032095359,-2.3451971868032366
AT5G58003,-0.0180053758285849,0.321584885965176,0.8085326094705232
AT5G58040,-0.0546197873679028,0.330193232144701,1.5587732153631864
AT5G58100,-5.550727137618024e-05,0.2071074483171681,0.2634699272780038
AT5G58110,0.0618838322555574,0.0163624496527319,-0.0126032342121177
AT5G58130,-0.0295437293578477,0.0987354756767388,0.7739175130032686
AT5G58140,-0.0450690798225956,0.0108693852486637,0.4998721986409097
AT5G58150,0.1957070423904601,-1.5767275918650667,-1.1119981042097382
AT5G58190,-0.0321380762822214,-0.2157861613896592,-0.3679275435212277
AT5G58200,0.0613513621580997,0.2437109097910184,0.7849407228002876
AT5G58210,-0.0993839843776304,0.6797218829031744,2.0472386547908537
AT5G58230,-0.025446094620731,-0.5897889427903383,-0.6117053386548208
AT5G58270,-0.033856429062911,-0.0264047365763029,0.0290660786559913
AT5G58300,-0.1295766079783059,-1.1924522389782082,-1.252925517336264
AT5G58330,0.1084481171597842,0.1260850052971852,0.2039660076041041
AT5G58350,0.2808816741103452,1.1299099270417012,3.968012837159701
AT5G58370,-0.2146535832479483,-0.2427298898687525,0.3668407207133776
AT5G58375,-0.0386863319943125,0.1561309936670955,0.2499797794040604
AT5G58380,0.0650649466327162,0.0276473596182897,-0.2025548011531259
AT5G58410,-0.0310330722225387,0.2775734996174417,0.7258832682933383
AT5G58430,0.0833157629297245,0.4140352239881609,1.210711535166155
AT5G58440,0.0297226047232417,0.2119053206749227,0.7958522327686268
AT5G58450,-0.1310044063435219,-0.1255563481341438,0.0364132834600632
AT5G58470,-0.0335242697813887,-0.1734031185379105,0.0543198720894792
AT5G58480,-0.554062190609158,0.0685361139490735,-0.6783983682573586
AT5G58530,-0.0251302681711193,-0.0378242431693771,-0.0504819124449681
AT5G58560,-0.0905282135634575,-0.3599107869995588,-0.6002692480872577
AT5G58570,0.2422873275673692,0.5260108150427526,0.4947646917495778
AT5G58600,-0.1872444776423388,-2.8215355993533606,-2.1989303761632404
AT5G58620,-0.1883418819446635,-0.8624911726044041,-0.7598326368662092
AT5G58660,0.1473324767659383,0.998004889259026,2.14657826952074
AT5G58700,0.3310953698367805,-0.5181748330408043,-0.4659675002402955
AT5G58760,0.0547887976307503,0.4898666723452493,1.151489639679241
AT5G58770,0.1539574558062939,0.9834947285039076,3.8349407537295033
AT5G58787,-0.0567804472410802,-0.1739997338538237,0.1651496370451265
AT5G58870,-0.0279694232578668,-0.1343079454786914,0.2275739835575949
AT5G58900,-0.6958199296361723,-4.800765184663892,-2.941503638340319
AT5G58920,0.0272494655013808,0.1912261883005953,0.5929818424989656
AT5G58930,-0.2430781530602659,-0.2147161759997279,-0.0990892469473837
AT5G58940,-0.0185722700761497,0.1362152264173527,0.7835521004344895
AT5G58950,0.1028120793989188,0.6902113655830959,1.703335695606628
AT5G58970,-0.027177943524211,-0.2207663495981616,-0.5889354242111603
AT5G58980,-0.0213663618060655,0.1385830370738383,0.8913731154692749
AT5G59000,-0.2901264147679315,-0.9260989319234562,-1.1900305172923793
AT5G59010,-0.0708101636299712,-0.6513738891061358,-0.7119768351441075
AT5G59020,0.2581931427642948,-0.6141502282193263,-1.341999718776424
AT5G59030,0.1407783030801594,-0.6929837988836056,-0.694582163246938
AT5G59050,-0.1951436202829908,-0.6648990313869685,-0.7358028952940491
AT5G59080,-0.8752581226067878,-1.369121338994446,0.6621501609408748
AT5G59130,0.853451336647058,-1.8924271230085563,-1.962387369261731
AT5G59140,0.0192486160762265,-0.3860530722302142,-0.6277627565349659
AT5G59150,-0.0092103452520305,-0.8809899094526562,-1.0451049305664106
AT5G59170,0.374712413389658,1.388934668388142,5.044427191721913
AT5G59180,0.0029155180839656,-0.1726274932208417,-0.3091097084755503
AT5G59220,1.02661173024732,1.772442267580946,5.600723876617307
AT5G59300,0.0135683725979325,-0.3543411897609629,-0.9795643168089564
AT5G59340,0.2501067842913946,1.369505604671871,7.322876924280911
AT5G59350,-0.2966580579051461,-0.728142371279228,-1.6210714061636216
AT5G59400,-0.0495556946900041,0.269814671551196,0.8887542356336209
AT5G59410,0.1763630548986995,-0.470547502746187,-0.8729114650117962
AT5G59430,-0.009385481682023,-0.1492143411075484,0.1409917775971525
AT5G59450,-0.1729207432667261,-0.1163723841779028,0.5244889326858264
AT5G59480,0.3645900951738232,-0.8080049310980609,-1.236324527461961
AT5G59500,0.038384985035755,-0.4615616611528181,-0.7896106034446058
AT5G59530,-0.0973356044384846,0.381090167355506,0.788893386210067
AT5G59550,-0.1334689217755879,-0.0710884061054797,-0.4158732845571862
AT5G59560,-0.0318178899006836,-1.8248432826424783,-2.2655280560582063
AT5G59590,0.5821561311874629,0.3943712416620246,2.677620023985547
AT5G59610,0.1006211690994846,-0.1374824749533707,-0.2206272071462605
AT5G59660,0.0738173316553277,-0.7508161971893501,0.5172626316887874
AT5G59700,0.2930359745935451,0.5445965673943804,2.3748268434519377
AT5G59710,-0.0103581549616585,-0.1461379279502263,-0.2012735844366546
AT5G59730,0.2603811010674038,-0.1697107387414761,-0.7976822047289118
AT5G59740,0.274137359078756,0.4846034494017366,-0.133232653685493
AT5G59750,-0.081461078590551,-0.8688837199613676,-0.7105191728486498
AT5G59760,-0.2443260673026624,1.1573365377480909,3.2983412745697462
AT5G59800,-0.1304942530606593,0.3115244913224696,0.0884569140447698
AT5G59820,0.3865206475021481,0.7680110368816093,-0.6250328944658237
AT5G59840,0.1370813778415709,-0.2971099798495831,-0.6619100254425914
AT5G59850,-0.1162726774052188,-0.6644686701794588,-1.0566551064386651
AT5G59870,-0.0706659792556744,-1.1745710839731185,-1.9701105119473732
AT5G59900,-0.1748758221996548,-0.2660855773078197,-0.2623201807102651
AT5G59950,-0.0253174682620279,0.3019574767248844,0.8955467205560862
AT5G59980,-0.0516627607442365,-0.1577837554745406,0.2018030126504475
AT5G60030,-0.2090350902615703,-0.4065569786734175,-0.5168878802690873
AT5G60040,0.0037044384307669,0.0026161042470983,0.3115962484355816
AT5G60100,0.1576384590711151,1.0387540671010091,2.5798297989228343
AT5G60120,-0.1110274718639983,-1.4003040751358409,-1.713000317259034
AT5G60160,0.0417413843103629,0.1469702556470971,0.3978319854307439
AT5G60170,-0.0787037497986702,0.0717041402866337,0.2987849192262801
AT5G60190,0.1864033451901016,0.1697259129108586,0.754060577393303
AT5G60210,0.444152885485127,-0.9168841704039046,-1.2567514866981884
AT5G60250,0.0688266836184974,0.141468822486325,0.4109514802804757
AT5G60260,0.9132515732171722,0.2962354478113191,1.737787876913396
AT5G60270,0.3410635041860133,-0.1333613985297105,-0.5339212636077795
AT5G60280,0.0597930848422574,1.510843086029844,1.7270501253011237
AT5G60300,0.1752636059279857,-0.4836494361779559,-0.5079795096351014
AT5G60310,0.3867029278277628,0.8767104471158361,2.71331879234409
AT5G60360,-0.3708628547776019,-2.7277306016903435,-2.1219127899040844
AT5G60400,0.0705392650190415,-0.3346542730495334,-0.1746662559765258
AT5G60410,-0.055240426159627,0.1586960838427819,0.6681934302541933
AT5G60450,0.0197914409918706,-0.0819049492705686,0.4163782888738961
AT5G60460,0.1834252992810884,0.8959947916666064,2.284347426903988
AT5G60540,0.0120008597795993,0.5446475572269388,1.5491127994505909
AT5G60590,-0.0323671307869755,-0.0621046209180556,0.4318912091499978
AT5G60600,-0.0419492800939903,-0.4559850492836136,-0.477994002213678
AT5G60610,0.0681076359632544,0.10230152860338,0.4083784608644909
AT5G60640,-0.0049769341654118,0.2130327167890536,-0.0107061382776056
AT5G60680,0.2988917282592654,0.0809687067521352,-0.1296491438862793
AT5G60690,-0.1463089164644995,-0.2606879762774069,-0.1831842234350856
AT5G60730,-0.3494572169723693,-0.6575071177142103,-0.9636124575839218
AT5G60790,-0.0137847304579709,0.0891864060303397,0.3824475151396874
AT5G60800,0.1040724541476864,-0.4617857584703231,-0.7104933828050153
AT5G60820,0.1977958508586491,0.2832052348041231,-0.1243706930057412
AT5G60850,1.1270402248780786,0.7890548402753056,3.128003212478013
AT5G60870,0.0326855159793896,0.3253849223390308,0.8045762791071478
AT5G60890,0.1482573120395168,-2.7414643735576423,-2.462686769637517
AT5G60940,-0.1468158221534433,-0.29803299276198,-0.2527592335356394
AT5G60970,0.0022251552910031,0.2456211406052451,-0.1950203109555844
AT5G60980,0.0606459032123817,0.3797178601595188,0.8030460804070401
AT5G61020,-0.0847093477822923,0.3130656179455635,0.9539155338497584
AT5G61030,-0.0944239852398362,-0.9034180949847108,-1.1308104944295234
AT5G61040,0.0196855770258435,-0.5045931153870575,-0.1984031047340029
AT5G61060,-0.0543360079971385,-0.1163053368179346,-0.2294347703780671
AT5G61130,-0.7410294064687586,-0.9253976742872252,-0.9369870905551592
AT5G61150,0.0148150274916443,0.0224269573729656,0.4306212356147003
AT5G61190,0.3233836186374008,-0.0088479946775368,0.1970016534880228
AT5G61220,0.0110046301714113,-0.433959376279279,-0.4109580978589792
AT5G61240,-0.1138761110099322,-0.8025387901930325,-1.6995142497221225
AT5G61250,0.1403959790640886,0.525085465164612,1.4853953195965406
AT5G61260,0.8528957059677893,1.5259724746476937,-1.563429339171515
AT5G61300,-0.1883629594437786,0.1410650197606756,0.2730215302306984
AT5G61310,-0.1499308909901331,-0.4774153494592863,-0.5489244018404645
AT5G61330,-0.1379103269152488,-0.2143546703803956,0.2762925947299725
AT5G61360,-0.0174134127762305,-0.4200140307428697,-0.1560860246922717
AT5G61370,-0.0058379241659276,-0.7037938957780274,-0.7830013252624558
AT5G61400,0.2334901302197785,-0.0176390387242506,-0.1600998222017345
AT5G61410,0.1517566624519978,0.5010336029850737,0.8951525492931149
AT5G61440,-0.2758324690284541,-1.4151588514293878,-1.7874645099268889
AT5G61450,-0.0015695427766814,0.1617890381190338,0.2084563180754981
AT5G61460,0.027675254974495,0.592378890561455,1.3600628211043846
AT5G61520,0.1134941311408341,0.6751395448280239,4.142139614490475
AT5G61530,0.1014945429395935,0.650969263614462,1.8631095419800865
AT5G61580,0.0909259200080373,-0.0457561211812908,0.0732503141301181
AT5G61600,0.4248346767867034,0.6501426035415376,2.5358083503263944
AT5G61640,-0.0106609589535667,0.4734122811684598,1.9633778333929728
AT5G61670,-0.0041616231959993,-0.0099426475128779,-0.3106358441146727
AT5G61770,-0.1455536016372374,-0.4710323448342393,-0.4520493224772774
AT5G61780,0.0254837765417881,-0.6545336383561149,-1.3216369509486874
AT5G61800,-0.0889133248791964,-0.0263653265184427,-0.0415769049485127
AT5G61830,-0.0643770742712157,-0.0989382997514776,0.1639651903225478
