ID_REF,log2_D/G_6h,log2_D/G_16h,log2_D/G_24h
AT5G34940,-0.9712410070185764,-2.4741043260832263,-2.719534820368741
AT5G35080,0.125567682243053,-0.3464882187890611,-0.4454246591399923
AT5G35100,-0.0346158608069554,0.3021710746103869,0.8132254330238088
AT5G35160,-0.0710733160326176,0.0398966985962024,-0.4121421196274141
AT5G35170,-0.1330056312677784,-0.0919449859183554,-0.3302353220931438
AT5G35180,-0.1625883729343088,-0.5140695436867546,-1.122413959987005
AT5G35200,-0.0237238592123027,0.6197692518007515,1.669772070216514
AT5G35210,-0.113982584912049,0.2128695465247638,0.9670248219898632
AT5G35220,0.0166940479698407,-0.4493895108740357,-0.6227189534944183
AT5G35320,0.1593676786181043,0.4749010743367739,1.1018998979664685
AT5G35330,0.0465240059879591,0.3943702566850317,1.0006872967215137
AT5G35360,0.1199480302796488,-0.4305238955654476,-0.7543873489401267
AT5G35370,0.2406314539010084,0.7498601481575752,2.3257402774083253
AT5G35375,0.3067166446319,1.2168601228251088,2.811000855362413
AT5G35400,-0.0728278777981785,-0.3771610202564738,-0.3277473476969999
AT5G35410,0.0340183247315955,0.1931603137434651,0.5483092007568341
AT5G35430,-0.0962526572759889,-0.1207291313526354,-0.130836210629035
AT5G35450,-0.2454293185685606,0.7559309492701172,2.6174869287857816
AT5G35460,0.2375776971917227,0.5195914205343688,1.169642782109632
AT5G35520,-0.0492271435658674,-0.0209825345329676,0.1501898411271954
AT5G35525,0.2767830020900121,1.4165380540774704,4.329545745538438
AT5G35530,-0.0590408169480247,0.019260599016514,0.448793679657209
AT5G35560,-0.0282867631472311,0.4372508415883146,1.482989421377766
AT5G35570,-0.0271097367748066,-0.4522570501661196,-0.8079459483013838
AT5G35580,0.2528310482927131,1.5296656979654997,0.3336325324868109
AT5G35590,0.0141202672330119,0.0003778743638277,-0.0900300377221634
AT5G35620,0.005592602029314,-0.1879293204363368,-0.4009079584281898
AT5G35630,-0.5627008892490003,-0.9818068832340304,-2.0206535404435364
AT5G35660,0.0442222895250283,1.347846129363513,4.785236614514131
AT5G35670,0.8617206251741529,-1.4524336517792589,-1.6526437770946552
AT5G35680,0.0079830076205973,-0.7832643234702505,-1.5544722071149348
AT5G35690,-0.013586062625168,0.4271354388938809,0.8201272314547278
AT5G35700,-0.0649126125630886,-0.4906113661170381,-1.06543862349588
AT5G35730,-0.0262380590855969,-0.5221757791193651,-1.280956002291083
AT5G35732,-0.4648485025013227,-1.720681335121238,-1.5187163865102948
AT5G35735,0.2788645781333116,0.3359622040070932,0.0879484646618179
AT5G35750,0.0099683204658954,-0.8168900603022855,-0.6788284485083781
AT5G35753,0.1603054782575381,0.2427733347006497,0.4249777211201604
AT5G35770,0.8136825420296152,-0.4019813464533976,-0.4213763297255078
AT5G35790,0.0685255233993198,-0.7959420672036074,-0.8239308443669559
AT5G35840,-0.0036500407166872,0.0053222602304112,0.2842861948213667
AT5G35910,-0.055691833286346,-0.3083423741486201,-0.0580870945895739
AT5G35930,0.027215000507231,0.2487041336394697,0.632050462731182
AT5G35960,-0.0530674925125492,1.5340108249078714,3.2995716095079115
AT5G35970,-0.1799703741597395,-0.4930676148760576,-0.2802156235553491
AT5G35980,0.0327586780268588,-0.0528650289554142,0.0813231810728284
AT5G35995,0.0079610052131901,0.0984972015918667,0.2246467632561125
AT5G36100,0.5468789989896768,0.767079004405334,0.9892782085817396
AT5G36110,-0.92031111137084,-2.5058568359572035,-2.34312181738675
AT5G36120,-0.3912813760262356,-0.990433297526308,-1.5258924851490578
AT5G36160,0.1444778251611647,0.3919558209837905,1.635866414941041
AT5G36170,0.0547372746940145,0.2654834980359012,0.6572377110526944
AT5G36210,-0.0279886891918058,0.2476565032358177,0.4970217603242773
AT5G36220,0.2886290423223663,1.4816953015676717,5.878862352637938
AT5G36230,-0.0331703322067422,-0.0130756118684064,-0.0836892190034176
AT5G36250,-0.0202576815550216,0.3152716892141679,0.7856053092699793
AT5G36290,0.0350367201050177,-0.233246064555686,-0.8451725083342361
AT5G36880,-0.0153115672016351,0.2823229326003509,0.4920591478104519
AT5G36890,-0.0172379821625604,-1.326076611488041,-1.7423404739805626
AT5G36930,-0.196726009129209,0.2018890722514166,0.6265938023894065
AT5G36940,0.2813653118964945,0.0751370296075084,-0.0032751320328608
AT5G36950,-0.0835048494316847,-0.0105592375509034,0.0569204246221741
AT5G36960,-1.887525270741588,0.4374542645167555,4.675146816410023
AT5G37010,0.2322546642106422,0.2228341164173578,0.4730768707566257
AT5G37020,0.0423048472367163,-0.5975305802293404,-0.6716762309410595
AT5G37055,0.3624298587512955,-0.4543832073519377,-0.0909456099684369
AT5G37070,0.0929912919591917,0.4013447378667447,1.6002062127843664
AT5G37130,-0.0878654060128241,0.0725146513418852,0.3297628741980338
AT5G37190,-0.0643805255593438,0.2620959662790928,0.5459515820214632
AT5G37260,0.3965026745316499,1.1312211333696351,1.8006107002884724
AT5G37290,-0.1499093942454936,0.0648613167822845,0.317540299778476
AT5G37310,0.0198395187069742,-0.0422695267657052,-0.3522150630938839
AT5G37340,-0.0030290222284264,0.3090018497855232,1.010115732630702
AT5G37350,-0.0394110482398456,-0.0981246277798686,0.3576355276491501
AT5G37360,0.0833792502213212,-0.0446933692104452,0.1575114695456282
AT5G37370,-0.023509362184044,0.1562355344660102,0.5024504608451535
AT5G37380,-0.055655114017997,0.1606317456305066,0.476771221114756
AT5G37400,0.0717499759606498,0.3162426421809609,0.3630981844632265
AT5G37410,0.0935814132427027,0.3168843797780482,-0.3327528687789533
AT5G37420,-0.1545814888889338,0.4840123431124917,1.9538614618207
AT5G37440,-0.1634610398937279,-0.1659416804816958,0.7328382357461727
AT5G37475,-0.0724866844293976,0.3167499943754477,0.7754924451630031
AT5G37480,0.160499757473792,-0.379937427002329,-1.283466305738607
AT5G37510,0.0412979847400629,-0.0925909170279828,0.0285687480862293
AT5G37530,-0.0211076827420622,-0.6503875962288481,-0.734323783433278
AT5G37540,1.709470702503533,1.0568782007711743,1.1714957093175389
AT5G37570,-0.0509438112715667,-0.414778371295949,-0.610438775736295
AT5G37590,-0.0293154505656712,0.0797269755350887,0.7045664140968938
AT5G37600,-0.2750428184897683,-1.8637208426197027,-1.8988710573168228
AT5G37630,-0.0036128978357374,0.4309822641502951,0.2618460316542233
AT5G37670,0.1339614733289666,0.783895949233615,0.4206018979895382
AT5G37680,0.111391764265856,0.3355437019612695,0.6938127196218467
AT5G37710,0.0475709914029798,0.0107679963027188,0.4981951212392617
AT5G37720,-0.0337962243872147,0.4933765636100714,1.4203890971616533
AT5G37740,0.2649833231823649,-0.7149869298019071,-0.8455876254789583
AT5G37750,-0.0765826938739656,0.4746384241160101,1.2474001162376067
AT5G37770,0.055319346809318,-2.7470448867711577,-2.4318350506666846
AT5G37780,0.0940334748582354,0.0641597904942475,0.0205628064931136
AT5G37790,-0.1651643415202889,-2.2443071977648885,-1.951316176733629
AT5G37830,-0.1449754662231908,-0.0787050609876186,-0.0132681871385499
AT5G37850,-0.0845628343165102,-0.3355999968095498,-0.1811853085560005
AT5G37890,-0.0082255646720264,-0.5894486899374636,-0.520548055241631
AT5G37930,0.1497376919934669,0.2918924594126068,0.9858805497101166
AT5G38040,-0.0075928419183042,0.4893828484381679,1.693178797502846
AT5G38050,0.0690085029340002,0.2650694706080083,0.6394931915188434
AT5G38060,-0.0746950071233311,-0.6105883083966507,-0.4283055482698895
AT5G38110,0.026828190924383,-0.8125601080558551,-1.441945511344686
AT5G38140,-0.3362257119767805,0.4852279544481824,1.007158263614704
AT5G38150,-0.3179075982000634,-0.1505545141461975,0.3021027564297187
AT5G38160,0.0100326902290525,-0.1016779794918568,0.7563309190331373
AT5G38200,-0.4021419455632784,0.2967658724891852,0.2805336766909094
AT5G38210,0.0727129003830401,0.7668397623188901,2.106515583848155
AT5G38220,0.1201626965093774,0.4503340375609889,1.4160271514194014
AT5G38280,0.0172229865691455,0.1583655956685894,-0.1714843728138616
AT5G38290,0.0673356958832852,-0.1706217433836529,-0.6453174014764765
AT5G38300,-0.4111330448229277,-0.336363185150931,0.8319139982214686
AT5G38340,-0.1516238859147057,-0.1375194810889412,-0.4134768106556631
AT5G38360,0.1291885038563355,0.0179428702418576,-0.0204201951464213
AT5G38380,-0.058218553436988,0.0206249039230466,-0.1164635691172649
AT5G38410,-0.8718835457062342,-3.1765937721726254,-2.5925609942563046
AT5G38420,-0.582977678264413,-3.792191968034953,-1.857865311381493
AT5G38460,-0.0305493502361367,-0.0373137350020931,-0.3637911452670362
AT5G38470,0.0170200935157121,0.0888609869353236,0.2530945826253192
AT5G38480,0.2373390587008953,-0.9563356307710116,-1.6072948749247795
AT5G38510,-0.1131456742033353,0.3609641308449802,0.4179461596207294
AT5G38530,-0.0209036348354187,0.4047093222266621,0.9464055685794568
AT5G38560,-0.1193274235996661,0.1601054979302604,0.5996932889379251
AT5G38565,0.1010841167198161,0.5250000369775836,2.284507145152471
AT5G38590,0.2094473455827534,0.2482983793969037,0.3407484390302001
AT5G38600,-0.0098824338930252,0.0659458008102797,0.0569985903248612
AT5G38630,0.1363418424833648,-0.2839697966028557,-0.800417372426845
AT5G38640,0.0778556814952471,0.0560430490668919,0.185032427432886
AT5G38660,-0.0350643717060781,0.3641184561145708,0.9613980512515176
AT5G38690,0.1212591848458503,-0.7754875752145072,-1.566635364835078
AT5G38720,-0.031293020425856,-0.4690992779368066,-0.377080208565724
AT5G38730,0.0069621717831883,-0.0149961799420554,0.2701848872849662
AT5G38780,0.4085718189728696,1.6355722171026648,9.888273471738346
AT5G38830,-0.0285786095855447,-0.8284216260709308,-0.9499630502606587
AT5G38840,-0.0851421368895578,0.0770529486387497,0.2746183867603444
AT5G38850,0.0066066943912125,0.2130920564999582,0.859127983816204
AT5G38860,-0.0157924099057649,0.5811858876178165,1.9381155086322648
AT5G38880,0.0466205548336048,0.1674459391484423,0.2214246295742123
AT5G38890,-0.0353929761576597,-0.2114177866713457,-0.1837394339386431
AT5G38895,-0.049947728339524,0.5242696338991455,1.572085499527122
AT5G39030,0.3852306767958803,2.668549130994131,1.9761093797919784
AT5G39040,-0.1084802501152762,0.0146511325130346,0.1225465790304854
AT5G39050,-0.2881882827693441,-1.0944332311682845,-1.006368512658507
AT5G39080,-0.1482303908187049,-3.5807151128420465,-2.053539397775016
AT5G39250,0.0017116239322258,0.1927690751440714,0.233757143277791
AT5G39320,-0.3349798072370237,-1.1231750592394367,-2.2184276053352328
AT5G39340,-0.0320485253626727,-0.8029385493997051,-1.0539966739718327
AT5G39350,-0.0162747114305469,0.1895694458932323,0.7231474594757796
AT5G39360,-0.2061287086342809,-0.4897999130219059,-0.5308019688184149
AT5G39380,-0.1153465586407739,0.1676631816069413,0.2061851188075587
AT5G39410,0.0318179523237747,0.4251213955207809,0.4754203720210073
AT5G39450,0.1034883930825027,0.2826874314765816,0.3200105278555591
AT5G39500,-0.017322831449421,-0.1902321403655497,-0.350632290162561
AT5G39510,0.0212501380316326,0.3471638419132149,0.7017044143141072
AT5G39520,0.2386545588863249,1.0795561745406552,4.543542573341175
AT5G39530,0.7326004016048044,0.9903856750762664,3.628470591063875
AT5G39550,0.1148937209343728,-0.7454798410752894,-1.3119154321549458
AT5G39570,0.3248127235081507,-0.029983933909004,-1.2289516155925646
AT5G39580,0.4179195118843385,-1.4021812262447804,-1.461556137131771
AT5G39590,0.1548060375808282,0.2278677850980327,0.4959730249630276
AT5G39600,-0.0634177194546763,-0.4270993230957648,-0.6557671448225507
AT5G39610,-2.7142811437243504,-3.1442674446654446,-4.709518819992855
AT5G39660,-0.086501736614003,0.542178126166429,1.6150131932196274
AT5G39670,0.8300749985576877,-0.2174533715248983,-1.3246222040566256
AT5G39680,-0.0641415644874221,-0.0116029715839859,0.4390284458453449
AT5G39710,-0.0880721803357561,0.1272597512470913,0.5896913160524899
AT5G39720,0.1941914176656514,1.387014416361504,4.7539798613402695
AT5G39730,0.0720487962118474,-0.0388710713594746,-0.9587773372734872
AT5G39740,-0.1020920257149948,-0.3338579769355494,-0.3134184349810031
AT5G39760,-0.6441576619398357,-3.352530738515996,-2.994925176174095
AT5G39785,-0.2889563692608996,0.2901243983995207,0.4447991859303974
AT5G39790,-0.0337270304489709,0.0156503708769322,0.1720565384578192
AT5G39800,-0.3466313052518506,-0.2394051635904346,-0.3169213610688977
AT5G39830,0.0514319036841323,-0.2325218804533131,-0.2492279889216669
AT5G39840,-0.0383172130160792,-0.1645510746205396,0.2997433662513909
AT5G39850,-0.0641322105938831,0.0830145690049568,0.9353959390123804
AT5G39890,0.0436803360034886,-0.8227519624479908,-1.8516415877362007
AT5G39900,-0.1679688793087361,-0.1054868571502929,0.0844350936573552
AT5G39940,-0.0224462997438575,0.1177601780925111,0.5883431721442237
AT5G39950,0.1249003724815409,0.0766578072798993,-0.0153775376584367
AT5G39960,-0.0452374515628792,-0.2645660455145041,-0.0605485541991795
AT5G39970,-0.0169001742132591,-2.5879941086469462,-2.429069875243528
AT5G39980,-0.1156988465840386,-0.2398461353831239,-0.5321162974767969
AT5G39990,0.1694941673861918,-0.4913588015258237,-1.0795030182765482
AT5G40010,0.2488672291890987,0.8847941443867305,0.8021577179927236
AT5G40080,-0.0349925865866026,-0.1808344036064448,-0.4756409846011185
AT5G40090,-0.9575719064671704,0.1944494420323062,-0.2453778308225643
AT5G40100,-1.1104267604013691,0.1019785909146232,-0.0271687992922758
AT5G40140,0.3352923147492245,-1.3283065801367402,-2.34772444814213
AT5G40150,-0.289506617194985,-0.8966661980421053,-1.681141968394944
AT5G40160,-0.0838493949873523,-0.3300577968149952,-0.5900213719470284
AT5G40170,-0.2023523092538057,1.127624428863202,-0.0381471337882769
AT5G40190,0.1191955281620221,0.3819779088851672,0.6465094597481613
AT5G40200,-0.0589821163877189,-0.7327114647280395,-0.9481685384528944
AT5G40240,-0.0180719410143574,-0.0730042061698659,0.6199704039198455
AT5G40250,0.0756512479537464,0.4697403476211291,0.8485396518016741
AT5G40270,-0.0346704181959393,-0.2396229969176216,0.0483935123862198
AT5G40280,0.0744644190795678,0.3080068607525565,0.6408070516612814
AT5G40300,0.0420175554426441,0.2275715423373258,0.7094036504209672
AT5G40340,0.007948753115491,0.3981042445635691,1.4614272672052313
AT5G40370,0.0474291238141016,0.3436909037462197,0.5011119588207552
AT5G40382,0.1526013497426084,1.4119052962089431,5.204589598816695
AT5G40400,0.0790216617569544,0.0117777801726093,0.0600387356649363
AT5G40405,-0.0839281989566335,-0.5106045470275447,-0.5405096480779066
AT5G40410,0.1970439888844006,0.0639554758910013,0.287081051718537
AT5G40420,0.2823801303562363,1.466134755772855,7.265807694451367
AT5G40440,-0.0253039457428428,0.0644721989367962,0.6457624718137396
AT5G40450,-0.7011555182256788,1.3423921974470776,-1.365104236089144
AT5G40460,0.0686451869887946,-1.8510615811877813,-1.559322679563057
AT5G40470,-0.0156770414263761,0.5692367561804961,1.27437469986681
AT5G40480,-0.0977150875816522,-0.0595154430398086,0.2574044156305057
AT5G40490,-0.1367726831059718,-0.1021409620959615,0.2187781521203292
AT5G40500,0.1591319284117343,0.7178787549754392,1.7010513665332143
AT5G40520,-0.0505854259283106,-0.0995014921345388,0.1517585222269203
AT5G40530,-0.1315756825452077,-0.4497190852373347,-0.6270516476856492
AT5G40540,0.0711348473678599,-0.0415232586333904,0.0780087875624776
AT5G40550,0.001918732881424,-0.0671829660299582,0.1387815724414367
AT5G40570,-0.0965074533519186,0.696275520115765,1.887129390141137
AT5G40580,-0.0310990201202541,-0.4831564199011706,-0.9990495557992416
AT5G40600,-0.082408003956268,0.0730426939311236,-0.033173193141209
AT5G40610,-0.056692005755861,-0.3591459922040398,-0.5696332382609332
AT5G40640,0.0699406999631988,-0.4271445506954385,-0.2320716261980112
AT5G40650,0.0235391015940674,-1.9128006692174089,-2.317342772603151
AT5G40660,0.0079917709616103,-0.4167094772572462,-0.4582946765134866
AT5G40670,-0.2012787044444628,-1.080909436284092,-1.371367027621867
AT5G40700,-0.0588496029700224,0.0064044277066481,0.253337191001424
AT5G40710,0.0302740185996415,-0.0017309679539889,-0.1785025252105943
AT5G40720,0.043365573045868,1.0579716762356657,1.6749426168868615
AT5G40740,-0.0289776332616834,0.1346563045240156,0.5521610703198868
AT5G40760,0.1119838366718998,1.0059012850772082,2.790328124033473
AT5G40770,-0.0818055041829423,-0.4821601145159713,-0.6038774401608757
AT5G40780,0.0365624286885123,0.5330740600332862,0.2148037639659279
AT5G40810,0.1691249325914845,-0.1168987202770945,-0.1880528241710429
AT5G40820,0.0413153333936234,0.055630675902785,0.6616650146955796
AT5G40830,0.3072022426316447,-0.0652515268412279,-0.9317990846213652
AT5G40840,0.0745644983938681,0.935518126864586,2.358183724254042
AT5G40850,-0.1574626574450737,-0.2403216003938302,0.2950043611100831
AT5G40870,-0.0892534228490038,-0.0603194692738118,-0.0419667831832912
AT5G40880,-0.0903535949546023,-0.2224102114116175,-0.4682327864141128
AT5G40910,-0.0112145361860112,0.7093472843663908,1.9513437597622392
AT5G40930,-0.0087494303855112,-0.0434167963519654,0.0499037475598398
AT5G40950,0.0775963096997661,0.0788017036171746,0.0459266732799394
AT5G40970,-0.0361526250376413,0.673188685224713,1.1903769580772072
AT5G41000,0.0596346998403931,-0.1884072325924965,-0.5873684967607878
AT5G41010,0.0006667458136182,-0.4014209832973833,-0.7983441101679177
AT5G41020,-0.2085590467091718,-0.1539961562376677,0.5861420164053676
AT5G41060,0.1875344010356907,-1.1646098031742875,-1.4350677959370906
AT5G41070,-0.0258860416424312,-0.1115747055865791,0.0428488917260131
AT5G41080,-0.5018951197375536,-0.9337733511036608,-1.2281490473892025
AT5G41100,0.1528638615018749,-0.0107094651018109,-0.2566796587405273
